ciclo,C,NC
2047,99,101
2048,99,101
2049,99,101
2050,99,101
2051,99,101
2052,99,101
2053,99,101
2054,99,101
2055,99,101
2056,99,101
2057,99,101
2058,99,101
2059,99,101
2060,99,101
2061,99,101
2062,99,101
2063,99,101
2064,99,101
2065,99,101
2066,99,101
2067,99,101
2068,99,101
2069,99,101
2070,99,101
2071,99,101
2072,99,101
2073,99,101
2074,99,101
2075,99,101
2076,99,101
2077,99,101
2078,99,101
2079,99,101
2080,99,101
2081,99,101
2082,99,101
2083,99,101
2084,99,101
2085,99,101
2086,99,101
2087,99,101
2088,99,101
2089,99,101
2090,99,101
2091,99,101
2092,99,101
2093,99,101
2094,99,101
2095,99,101
2096,99,101
2097,99,101
2098,99,101
2099,99,101
2100,99,101
2101,99,101
2102,99,101
2103,99,101
2104,99,101
2105,99,101
2106,99,101
2107,99,101
2108,99,101
2109,99,101
2110,99,101
2111,99,101
2112,99,101
2113,99,101
2114,99,101
2115,99,101
2116,99,101
2117,99,101
2118,99,101
2119,99,101
2120,99,101
2121,99,101
2122,99,101
2123,99,101
2124,99,101
2125,99,101
2126,99,101
2127,99,101
2128,99,101
2129,99,101
2130,99,101
2131,99,101
2132,99,101
2133,99,101
2134,99,101
2135,99,101
2136,99,101
2137,99,101
2138,99,101
2139,99,101
2140,99,101
2141,99,101
2142,99,101
2143,99,101
2144,99,101
2145,99,101
2146,99,101
2147,99,101
2148,99,101
2149,99,101
2150,99,101
2151,99,101
2152,99,101
2153,99,101
2154,99,101
2155,99,101
2156,99,101
2157,99,101
2158,99,101
2159,99,101
2160,99,101
2161,99,101
2162,99,101
2163,99,101
2164,99,101
2165,99,101
2166,99,101
2167,99,101
2168,99,101
2169,99,101
2170,99,101
2171,99,101
2172,99,101
2173,99,101
2174,99,101
2175,99,101
2176,99,101
2177,99,101
2178,99,101
2179,99,101
2180,99,101
2181,99,101
2182,99,101
2183,99,101
2184,99,101
2185,99,101
2186,99,101
2187,99,101
2188,99,101
2189,99,101
2190,99,101
2191,99,101
2192,99,101
2193,99,101
2194,99,101
2195,99,101
2196,99,101
2197,99,101
2198,99,101
2199,99,101
2200,99,101
2201,99,101
2202,99,101
2203,99,101
2204,99,101
2205,99,101
2206,99,101
2207,99,101
2208,99,101
2209,99,101
2210,99,101
2211,99,101
2212,99,101
2213,99,101
2214,99,101
2215,99,101
2216,99,101
2217,99,101
2218,99,101
2219,99,101
2220,99,101
2221,99,101
2222,99,101
2223,99,101
2224,99,101
2225,99,101
2226,99,101
2227,99,101
2228,99,101
2229,99,101
2230,99,101
2231,99,101
2232,99,101
2233,99,101
2234,99,101
2235,99,101
2236,99,101
2237,99,101
2238,99,101
2239,99,101
2240,99,101
2241,99,101
2242,99,101
2243,99,101
2244,99,101
2245,99,101
2246,99,101
2247,99,101
2248,99,101
2249,99,101
2250,99,101
2251,99,101
2252,99,101
2253,99,101
2254,99,101
2255,99,101
2256,99,101
2257,99,101
2258,99,101
2259,99,101
2260,99,101
2261,99,101
2262,99,101
2263,99,101
2264,99,101
2265,99,101
2266,99,101
2267,99,101
2268,99,101
2269,99,101
2270,99,101
2271,99,101
2272,99,101
2273,99,101
2274,99,101
2275,99,101
2276,99,101
2277,99,101
2278,99,101
2279,99,101
2280,99,101
2281,99,101
2282,99,101
2283,99,101
2284,99,101
2285,99,101
2286,99,101
2287,99,101
2288,99,101
2289,99,101
2290,99,101
2291,99,101
2292,99,101
2293,99,101
2294,99,101
2295,99,101
2296,99,101
2297,99,101
2298,99,101
2299,99,101
2300,99,101
2301,99,101
2302,99,101
2303,99,101
2304,99,101
2305,99,101
2306,99,101
2307,99,101
2308,99,101
2309,99,101
2310,99,101
2311,99,101
2312,99,101
2313,99,101
2314,99,101
2315,99,101
2316,99,101
2317,99,101
2318,99,101
2319,99,101
2320,99,101
2321,99,101
2322,99,101
2323,99,101
2324,99,101
2325,99,101
2326,99,101
2327,99,101
2328,99,101
2329,99,101
2330,99,101
2331,99,101
2332,99,101
2333,99,101
2334,99,101
2335,99,101
2336,99,101
2337,99,101
2338,99,101
2339,99,101
2340,99,101
2341,99,101
2342,99,101
2343,99,101
2344,99,101
2345,99,101
2346,99,101
2347,99,101
2348,99,101
2349,99,101
2350,99,101
2351,99,101
2352,99,101
2353,99,101
2354,99,101
2355,99,101
2356,99,101
2357,99,101
2358,99,101
2359,99,101
2360,99,101
2361,99,101
2362,99,101
2363,99,101
2364,99,101
2365,99,101
2366,99,101
2367,99,101
2368,99,101
2369,99,101
2370,99,101
2371,99,101
2372,99,101
2373,99,101
2374,99,101
2375,99,101
2376,99,101
2377,99,101
2378,99,101
2379,99,101
2380,99,101
2381,99,101
2382,99,101
2383,99,101
2384,99,101
2385,99,101
2386,99,101
2387,99,101
2388,99,101
2389,99,101
2390,99,101
2391,99,101
2392,99,101
2393,99,101
2394,99,101
2395,99,101
2396,99,101
2397,99,101
2398,99,101
2399,99,101
2400,99,101
2401,99,101
2402,99,101
2403,99,101
2404,99,101
2405,99,101
2406,99,101
2407,99,101
2408,99,101
2409,99,101
2410,99,101
2411,99,101
2412,99,101
2413,99,101
2414,99,101
2415,99,101
2416,99,101
2417,99,101
2418,99,101
2419,99,101
2420,99,101
2421,99,101
2422,99,101
2423,99,101
2424,99,101
2425,99,101
2426,99,101
2427,99,101
2428,99,101
2429,99,101
2430,99,101
2431,99,101
2432,99,101
2433,99,101
2434,99,101
2435,99,101
2436,99,101
2437,99,101
2438,99,101
2439,99,101
2440,99,101
2441,99,101
2442,99,101
2443,99,101
2444,99,101
2445,99,101
2446,99,101
2447,99,101
2448,99,101
2449,99,101
2450,99,101
2451,99,101
2452,99,101
2453,99,101
2454,99,101
2455,99,101
2456,99,101
2457,99,101
2458,99,101
2459,99,101
2460,99,101
2461,99,101
2462,99,101
2463,99,101
2464,99,101
2465,99,101
2466,99,101
2467,99,101
2468,99,101
2469,99,101
2470,99,101
2471,99,101
2472,99,101
2473,99,101
2474,99,101
2475,99,101
2476,99,101
2477,99,101
2478,99,101
2479,99,101
2480,99,101
2481,99,101
2482,99,101
2483,99,101
2484,99,101
2485,99,101
2486,99,101
2487,99,101
2488,99,101
2489,99,101
2490,99,101
2491,99,101
2492,99,101
2493,99,101
2494,99,101
2495,99,101
2496,99,101
2497,99,101
2498,99,101
2499,99,101
2500,100,100
2501,100,100
2502,100,100
2503,100,100
2504,100,100
2505,100,100
2506,100,100
2507,100,100
2508,100,100
2509,100,100
2510,100,100
2511,100,100
2512,100,100
2513,100,100
2514,100,100
2515,100,100
2516,100,100
2517,100,100
2518,100,100
2519,100,100
2520,100,100
2521,100,100
2522,100,100
2523,100,100
2524,100,100
2525,100,100
2526,100,100
2527,100,100
2528,100,100
2529,100,100
2530,100,100
2531,100,100
2532,100,100
2533,100,100
2534,100,100
2535,100,100
2536,100,100
2537,100,100
2538,100,100
2539,100,100
2540,100,100
2541,100,100
2542,100,100
2543,100,100
2544,100,100
2545,100,100
2546,100,100
2547,100,100
2548,100,100
2549,100,100
2550,100,100
2551,100,100
2552,100,100
2553,100,100
2554,100,100
2555,100,100
2556,100,100
2557,100,100
2558,100,100
2559,100,100
2560,100,100
2561,100,100
2562,100,100
2563,100,100
2564,100,100
2565,100,100
2566,100,100
2567,100,100
2568,100,100
2569,100,100
2570,100,100
2571,100,100
2572,100,100
2573,100,100
2574,100,100
2575,100,100
2576,100,100
2577,100,100
2578,100,100
2579,100,100
2580,100,100
2581,100,100
2582,100,100
2583,100,100
2584,100,100
2585,100,100
2586,100,100
2587,100,100
2588,100,100
2589,100,100
2590,100,100
2591,100,100
2592,100,100
2593,100,100
2594,100,100
2595,100,100
2596,100,100
2597,100,100
2598,100,100
2599,100,100
2600,100,100
2601,100,100
2602,100,100
2603,100,100
2604,100,100
2605,100,100
2606,100,100
2607,100,100
2608,100,100
2609,100,100
2610,100,100
2611,100,100
2612,100,100
2613,100,100
2614,100,100
2615,100,100
2616,100,100
2617,100,100
2618,100,100
2619,100,100
2620,100,100
2621,100,100
2622,100,100
2623,100,100
2624,100,100
2625,100,100
2626,100,100
2627,100,100
2628,100,100
2629,100,100
2630,100,100
2631,100,100
2632,100,100
2633,100,100
2634,100,100
2635,100,100
2636,100,100
2637,100,100
2638,100,100
2639,100,100
2640,100,100
2641,100,100
2642,100,100
2643,100,100
2644,100,100
2645,100,100
2646,100,100
2647,100,100
2648,100,100
2649,100,100
2650,100,100
2651,100,100
2652,100,100
2653,100,100
2654,100,100
2655,100,100
2656,100,100
2657,100,100
2658,100,100
2659,100,100
2660,100,100
2661,100,100
2662,100,100
2663,100,100
2664,100,100
2665,100,100
2666,100,100
2667,100,100
2668,100,100
2669,100,100
2670,100,100
2671,100,100
2672,100,100
2673,100,100
2674,100,100
2675,100,100
2676,100,100
2677,100,100
2678,100,100
2679,100,100
2680,100,100
2681,100,100
2682,100,100
2683,100,100
2684,100,100
2685,100,100
2686,100,100
2687,100,100
2688,100,100
2689,100,100
2690,100,100
2691,100,100
2692,100,100
2693,100,100
2694,100,100
2695,100,100
2696,100,100
2697,100,100
2698,100,100
2699,100,100
2700,100,100
2701,100,100
2702,100,100
2703,100,100
2704,100,100
2705,100,100
2706,100,100
2707,100,100
2708,100,100
2709,100,100
2710,100,100
2711,100,100
2712,100,100
2713,100,100
2714,100,100
2715,100,100
2716,100,100
2717,100,100
2718,100,100
2719,100,100
2720,100,100
2721,100,100
2722,100,100
2723,100,100
2724,100,100
2725,100,100
2726,100,100
2727,100,100
2728,100,100
2729,100,100
2730,100,100
2731,100,100
2732,100,100
2733,100,100
2734,100,100
2735,100,100
2736,100,100
2737,100,100
2738,100,100
2739,100,100
2740,100,100
2741,100,100
2742,100,100
2743,100,100
2744,100,100
2745,100,100
2746,100,100
2747,100,100
2748,100,100
2749,100,100
2750,100,100
2751,100,100
2752,100,100
2753,100,100
2754,100,100
2755,100,100
2756,100,100
2757,100,100
2758,100,100
2759,100,100
2760,100,100
2761,100,100
2762,100,100
2763,100,100
2764,100,100
2765,100,100
2766,100,100
2767,100,100
2768,100,100
2769,100,100
2770,100,100
2771,100,100
2772,100,100
2773,100,100
2774,100,100
2775,100,100
2776,100,100
2777,100,100
2778,100,100
2779,100,100
2780,100,100
2781,100,100
2782,100,100
2783,100,100
2784,100,100
2785,100,100
2786,100,100
2787,100,100
2788,100,100
2789,100,100
2790,100,100
2791,100,100
2792,100,100
2793,100,100
2794,100,100
2795,100,100
2796,100,100
2797,100,100
2798,100,100
2799,100,100
2800,100,100
2801,100,100
2802,100,100
2803,100,100
2804,100,100
2805,100,100
2806,100,100
2807,100,100
2808,100,100
2809,100,100
2810,100,100
2811,100,100
2812,100,100
2813,100,100
2814,100,100
2815,100,100
2816,100,100
2817,100,100
2818,100,100
2819,100,100
2820,100,100
2821,100,100
2822,100,100
2823,100,100
2824,100,100
2825,100,100
2826,100,100
2827,100,100
2828,100,100
2829,100,100
2830,100,100
2831,100,100
2832,100,100
2833,100,100
2834,100,100
2835,100,100
2836,100,100
2837,100,100
2838,100,100
2839,100,100
2840,100,100
2841,100,100
2842,100,100
2843,100,100
2844,100,100
2845,100,100
2846,100,100
2847,100,100
2848,100,100
2849,100,100
2850,100,100
2851,100,100
2852,100,100
2853,100,100
2854,100,100
2855,100,100
2856,100,100
2857,100,100
2858,100,100
2859,100,100
2860,100,100
2861,100,100
2862,100,100
2863,100,100
2864,100,100
2865,100,100
2866,100,100
2867,100,100
2868,100,100
2869,100,100
2870,100,100
2871,100,100
2872,100,100
2873,100,100
2874,100,100
2875,100,100
2876,100,100
2877,100,100
2878,100,100
2879,100,100
2880,100,100
2881,100,100
2882,100,100
2883,100,100
2884,100,100
2885,100,100
2886,100,100
2887,100,100
2888,100,100
2889,100,100
2890,100,100
2891,100,100
2892,100,100
2893,100,100
2894,100,100
2895,100,100
2896,100,100
2897,100,100
2898,100,100
2899,100,100
2900,100,100
2901,100,100
2902,100,100
2903,100,100
2904,100,100
2905,100,100
2906,100,100
2907,100,100
2908,100,100
2909,100,100
2910,100,100
2911,100,100
2912,100,100
2913,100,100
2914,100,100
2915,100,100
2916,100,100
2917,100,100
2918,100,100
2919,100,100
2920,100,100
2921,100,100
2922,100,100
2923,100,100
2924,100,100
2925,100,100
2926,100,100
2927,100,100
2928,100,100
2929,100,100
2930,100,100
2931,100,100
2932,100,100
2933,100,100
2934,100,100
2935,100,100
2936,100,100
2937,100,100
2938,100,100
2939,100,100
2940,100,100
2941,100,100
2942,100,100
2943,100,100
2944,100,100
2945,100,100
2946,100,100
2947,100,100
2948,100,100
2949,100,100
2950,100,100
2951,100,100
2952,100,100
2953,100,100
2954,100,100
2955,100,100
2956,100,100
2957,100,100
2958,100,100
2959,100,100
2960,100,100
2961,100,100
2962,100,100
2963,100,100
2964,100,100
2965,100,100
2966,100,100
2967,100,100
2968,100,100
2969,100,100
2970,100,100
2971,100,100
2972,100,100
2973,100,100
2974,100,100
2975,100,100
2976,100,100
2977,100,100
2978,100,100
2979,100,100
2980,100,100
2981,100,100
2982,100,100
2983,100,100
2984,100,100
2985,100,100
2986,100,100
2987,100,100
2988,100,100
2989,100,100
2990,100,100
2991,100,100
2992,100,100
2993,100,100
2994,100,100
2995,100,100
2996,100,100
2997,100,100
2998,100,100
2999,100,100
3000,100,100
3001,100,100
3002,100,100
3003,100,100
3004,100,100
3005,100,100
3006,100,100
3007,100,100
3008,100,100
3009,100,100
3010,100,100
3011,100,100
3012,100,100
3013,100,100
3014,100,100
3015,100,100
3016,100,100
3017,100,100
3018,100,100
3019,100,100
3020,100,100
3021,100,100
3022,100,100
3023,100,100
3024,100,100
3025,100,100
3026,100,100
3027,100,100
3028,100,100
3029,100,100
3030,100,100
3031,100,100
3032,100,100
3033,100,100
3034,100,100
3035,100,100
3036,100,100
3037,100,100
3038,100,100
3039,100,100
3040,100,100
3041,100,100
3042,100,100
3043,100,100
3044,100,100
3045,100,100
3046,100,100
3047,100,100
3048,100,100
3049,100,100
3050,100,100
3051,100,100
3052,100,100
3053,100,100
3054,100,100
3055,100,100
3056,100,100
3057,100,100
3058,100,100
3059,100,100
3060,100,100
3061,100,100
3062,100,100
3063,100,100
3064,100,100
3065,100,100
3066,100,100
3067,100,100
3068,100,100
3069,100,100
3070,100,100
3071,100,100
3072,100,100
3073,100,100
3074,100,100
3075,100,100
3076,100,100
3077,100,100
3078,100,100
3079,100,100
3080,100,100
3081,100,100
3082,100,100
3083,100,100
3084,100,100
3085,100,100
3086,100,100
3087,100,100
3088,100,100
3089,100,100
3090,100,100
3091,100,100
3092,100,100
3093,100,100
3094,100,100
3095,100,100
3096,100,100
3097,100,100
3098,100,100
3099,100,100
3100,100,100
3101,100,100
3102,100,100
3103,100,100
3104,100,100
3105,100,100
3106,100,100
3107,100,100
3108,100,100
3109,100,100
3110,100,100
3111,100,100
3112,100,100
3113,100,100
3114,100,100
3115,100,100
3116,100,100
3117,100,100
3118,100,100
3119,100,100
3120,100,100
3121,100,100
3122,100,100
3123,100,100
3124,100,100
3125,100,100
3126,100,100
3127,100,100
3128,100,100
3129,100,100
3130,100,100
3131,100,100
3132,100,100
3133,100,100
3134,100,100
3135,100,100
3136,100,100
3137,100,100
3138,100,100
3139,100,100
3140,100,100
3141,100,100
3142,100,100
3143,100,100
3144,100,100
3145,100,100
3146,100,100
3147,100,100
3148,100,100
3149,100,100
3150,100,100
3151,100,100
3152,100,100
3153,100,100
3154,100,100
3155,100,100
3156,100,100
3157,100,100
3158,100,100
3159,100,100
3160,100,100
3161,100,100
3162,100,100
3163,100,100
3164,100,100
3165,100,100
3166,100,100
3167,100,100
3168,100,100
3169,100,100
3170,100,100
3171,100,100
3172,100,100
3173,100,100
3174,100,100
3175,100,100
3176,100,100
3177,100,100
3178,100,100
3179,100,100
3180,100,100
3181,100,100
3182,100,100
3183,100,100
3184,100,100
3185,100,100
3186,100,100
3187,100,100
3188,100,100
3189,100,100
3190,100,100
3191,100,100
3192,100,100
3193,100,100
3194,100,100
3195,100,100
3196,100,100
3197,100,100
3198,100,100
3199,100,100
3200,100,100
3201,100,100
3202,100,100
3203,100,100
3204,100,100
3205,100,100
3206,100,100
3207,100,100
3208,100,100
3209,100,100
3210,100,100
3211,100,100
3212,100,100
3213,100,100
3214,100,100
3215,100,100
3216,100,100
3217,100,100
3218,100,100
3219,100,100
3220,100,100
3221,100,100
3222,100,100
3223,100,100
3224,100,100
3225,100,100
3226,100,100
3227,100,100
3228,100,100
3229,100,100
3230,100,100
3231,100,100
3232,100,100
3233,100,100
3234,100,100
3235,100,100
3236,100,100
3237,100,100
3238,100,100
3239,100,100
3240,100,100
3241,100,100
3242,100,100
3243,100,100
3244,100,100
3245,100,100
3246,100,100
3247,100,100
3248,100,100
3249,100,100
3250,100,100
3251,100,100
3252,100,100
3253,100,100
3254,100,100
3255,100,100
3256,100,100
3257,100,100
3258,100,100
3259,100,100
3260,100,100
3261,100,100
3262,100,100
3263,100,100
3264,100,100
3265,100,100
3266,100,100
3267,100,100
3268,100,100
3269,100,100
3270,100,100
3271,100,100
3272,100,100
3273,100,100
3274,100,100
3275,100,100
3276,100,100
3277,100,100
3278,100,100
3279,100,100
3280,100,100
3281,100,100
3282,100,100
3283,100,100
3284,100,100
3285,100,100
3286,100,100
3287,100,100
3288,100,100
3289,100,100
3290,100,100
3291,100,100
3292,100,100
3293,100,100
3294,100,100
3295,100,100
3296,100,100
3297,100,100
3298,100,100
3299,100,100
3300,99,101
3301,99,101
3302,99,101
3303,99,101
3304,99,101
3305,99,101
3306,99,101
3307,99,101
3308,99,101
3309,99,101
3310,99,101
3311,99,101
3312,99,101
3313,99,101
3314,99,101
3315,99,101
3316,99,101
3317,99,101
3318,99,101
3319,99,101
3320,99,101
3321,99,101
3322,99,101
3323,99,101
3324,99,101
3325,99,101
3326,99,101
3327,99,101
3328,99,101
3329,99,101
3330,99,101
3331,99,101
3332,99,101
3333,99,101
3334,99,101
3335,99,101
3336,99,101
3337,99,101
3338,99,101
3339,99,101
3340,99,101
3341,99,101
3342,99,101
3343,99,101
3344,99,101
3345,99,101
3346,99,101
3347,99,101
3348,99,101
3349,99,101
3350,99,101
3351,99,101
3352,99,101
3353,99,101
3354,99,101
3355,99,101
3356,99,101
3357,99,101
3358,99,101
3359,99,101
3360,99,101
3361,99,101
3362,99,101
3363,99,101
3364,99,101
3365,99,101
3366,99,101
3367,99,101
3368,99,101
3369,99,101
3370,99,101
3371,99,101
3372,99,101
3373,99,101
3374,99,101
3375,99,101
3376,99,101
3377,99,101
3378,99,101
3379,99,101
3380,99,101
3381,99,101
3382,99,101
3383,99,101
3384,99,101
3385,99,101
3386,99,101
3387,99,101
3388,99,101
3389,99,101
3390,99,101
3391,99,101
3392,99,101
3393,99,101
3394,99,101
3395,99,101
3396,99,101
3397,99,101
3398,99,101
3399,99,101
3400,100,100
3401,100,100
3402,100,100
3403,100,100
3404,100,100
3405,100,100
3406,100,100
3407,100,100
3408,100,100
3409,100,100
3410,100,100
3411,100,100
3412,100,100
3413,100,100
3414,100,100
3415,100,100
3416,100,100
3417,100,100
3418,100,100
3419,100,100
3420,100,100
3421,100,100
3422,100,100
3423,100,100
3424,100,100
3425,100,100
3426,100,100
3427,100,100
3428,100,100
3429,100,100
3430,100,100
3431,100,100
3432,100,100
3433,100,100
3434,100,100
3435,100,100
3436,100,100
3437,100,100
3438,100,100
3439,100,100
3440,100,100
3441,100,100
3442,100,100
3443,100,100
3444,100,100
3445,100,100
3446,100,100
3447,100,100
3448,100,100
3449,100,100
3450,100,100
3451,100,100
3452,100,100
3453,100,100
3454,100,100
3455,100,100
3456,100,100
3457,100,100
3458,100,100
3459,100,100
3460,100,100
3461,100,100
3462,100,100
3463,100,100
3464,100,100
3465,100,100
3466,100,100
3467,100,100
3468,100,100
3469,100,100
3470,100,100
3471,100,100
3472,100,100
3473,100,100
3474,100,100
3475,100,100
3476,100,100
3477,100,100
3478,100,100
3479,100,100
3480,100,100
3481,100,100
3482,100,100
3483,100,100
3484,100,100
3485,100,100
3486,100,100
3487,100,100
3488,100,100
3489,100,100
3490,100,100
3491,100,100
3492,100,100
3493,100,100
3494,100,100
3495,100,100
3496,100,100
3497,100,100
3498,100,100
3499,100,100
3500,100,100
3501,100,100
3502,100,100
3503,100,100
3504,100,100
3505,100,100
3506,100,100
3507,100,100
3508,100,100
3509,100,100
3510,100,100
3511,100,100
3512,100,100
3513,100,100
3514,100,100
3515,100,100
3516,100,100
3517,100,100
3518,100,100
3519,100,100
3520,100,100
3521,100,100
3522,100,100
3523,100,100
3524,100,100
3525,100,100
3526,100,100
3527,100,100
3528,100,100
3529,100,100
3530,100,100
3531,100,100
3532,100,100
3533,100,100
3534,100,100
3535,100,100
3536,100,100
3537,100,100
3538,100,100
3539,100,100
3540,100,100
3541,100,100
3542,100,100
3543,100,100
3544,100,100
3545,100,100
3546,100,100
3547,100,100
3548,100,100
3549,100,100
3550,100,100
3551,100,100
3552,100,100
3553,100,100
3554,100,100
3555,100,100
3556,100,100
3557,100,100
3558,100,100
3559,100,100
3560,100,100
3561,100,100
3562,100,100
3563,100,100
3564,100,100
3565,100,100
3566,100,100
3567,100,100
3568,100,100
3569,100,100
3570,100,100
3571,100,100
3572,100,100
3573,100,100
3574,100,100
3575,100,100
3576,100,100
3577,100,100
3578,100,100
3579,100,100
3580,100,100
3581,100,100
3582,100,100
3583,100,100
3584,100,100
3585,100,100
3586,100,100
3587,100,100
3588,100,100
3589,100,100
3590,100,100
3591,100,100
3592,100,100
3593,100,100
3594,100,100
3595,100,100
3596,100,100
3597,100,100
3598,100,100
3599,100,100
3600,100,100
3601,100,100
3602,100,100
3603,100,100
3604,100,100
3605,100,100
3606,100,100
3607,100,100
3608,100,100
3609,100,100
3610,100,100
3611,100,100
3612,100,100
3613,100,100
3614,100,100
3615,100,100
3616,100,100
3617,100,100
3618,100,100
3619,100,100
3620,100,100
3621,100,100
3622,100,100
3623,100,100
3624,100,100
3625,100,100
3626,100,100
3627,100,100
3628,100,100
3629,100,100
3630,100,100
3631,100,100
3632,100,100
3633,100,100
3634,100,100
3635,100,100
3636,100,100
3637,100,100
3638,100,100
3639,100,100
3640,100,100
3641,100,100
3642,100,100
3643,100,100
3644,100,100
3645,100,100
3646,100,100
3647,100,100
3648,100,100
3649,100,100
3650,100,100
3651,100,100
3652,100,100
3653,100,100
3654,100,100
3655,100,100
3656,100,100
3657,100,100
3658,100,100
3659,100,100
3660,100,100
3661,100,100
3662,100,100
3663,100,100
3664,100,100
3665,100,100
3666,100,100
3667,100,100
3668,100,100
3669,100,100
3670,100,100
3671,100,100
3672,100,100
3673,100,100
3674,100,100
3675,100,100
3676,100,100
3677,100,100
3678,100,100
3679,100,100
3680,100,100
3681,100,100
3682,100,100
3683,100,100
3684,100,100
3685,100,100
3686,100,100
3687,100,100
3688,100,100
3689,100,100
3690,100,100
3691,100,100
3692,100,100
3693,100,100
3694,100,100
3695,100,100
3696,100,100
3697,100,100
3698,100,100
3699,100,100
3700,100,100
3701,100,100
3702,100,100
3703,100,100
3704,100,100
3705,100,100
3706,100,100
3707,100,100
3708,100,100
3709,100,100
3710,100,100
3711,100,100
3712,100,100
3713,100,100
3714,100,100
3715,100,100
3716,100,100
3717,100,100
3718,100,100
3719,100,100
3720,100,100
3721,100,100
3722,100,100
3723,100,100
3724,100,100
3725,100,100
3726,100,100
3727,100,100
3728,100,100
3729,100,100
3730,100,100
3731,100,100
3732,100,100
3733,100,100
3734,100,100
3735,100,100
3736,100,100
3737,100,100
3738,100,100
3739,100,100
3740,100,100
3741,100,100
3742,100,100
3743,100,100
3744,100,100
3745,100,100
3746,100,100
3747,100,100
3748,100,100
3749,100,100
3750,100,100
3751,100,100
3752,100,100
3753,100,100
3754,100,100
3755,100,100
3756,100,100
3757,100,100
3758,100,100
3759,100,100
3760,100,100
3761,100,100
3762,100,100
3763,100,100
3764,100,100
3765,100,100
3766,100,100
3767,100,100
3768,100,100
3769,100,100
3770,100,100
3771,100,100
3772,100,100
3773,100,100
3774,100,100
3775,100,100
3776,100,100
3777,100,100
3778,100,100
3779,100,100
3780,100,100
3781,100,100
3782,100,100
3783,100,100
3784,100,100
3785,100,100
3786,100,100
3787,100,100
3788,100,100
3789,100,100
3790,100,100
3791,100,100
3792,100,100
3793,100,100
3794,100,100
3795,100,100
3796,100,100
3797,100,100
3798,100,100
3799,100,100
3800,100,100
3801,100,100
3802,100,100
3803,100,100
3804,100,100
3805,100,100
3806,100,100
3807,100,100
3808,100,100
3809,100,100
3810,100,100
3811,100,100
3812,100,100
3813,100,100
3814,100,100
3815,100,100
3816,100,100
3817,100,100
3818,100,100
3819,100,100
3820,100,100
3821,100,100
3822,100,100
3823,100,100
3824,100,100
3825,100,100
3826,100,100
3827,100,100
3828,100,100
3829,100,100
3830,100,100
3831,100,100
3832,100,100
3833,100,100
3834,100,100
3835,100,100
3836,100,100
3837,100,100
3838,100,100
3839,100,100
3840,100,100
3841,100,100
3842,100,100
3843,100,100
3844,100,100
3845,100,100
3846,100,100
3847,100,100
3848,100,100
3849,100,100
3850,100,100
3851,100,100
3852,100,100
3853,100,100
3854,100,100
3855,100,100
3856,100,100
3857,100,100
3858,100,100
3859,100,100
3860,100,100
3861,100,100
3862,100,100
3863,100,100
3864,100,100
3865,100,100
3866,100,100
3867,100,100
3868,100,100
3869,100,100
3870,100,100
3871,100,100
3872,100,100
3873,100,100
3874,100,100
3875,100,100
3876,100,100
3877,100,100
3878,100,100
3879,100,100
3880,100,100
3881,100,100
3882,100,100
3883,100,100
3884,100,100
3885,100,100
3886,100,100
3887,100,100
3888,100,100
3889,100,100
3890,100,100
3891,100,100
3892,100,100
3893,100,100
3894,100,100
3895,100,100
3896,100,100
3897,100,100
3898,100,100
3899,100,100
3900,100,100
3901,100,100
3902,100,100
3903,100,100
3904,100,100
3905,100,100
3906,100,100
3907,100,100
3908,100,100
3909,100,100
3910,100,100
3911,100,100
3912,100,100
3913,100,100
3914,100,100
3915,100,100
3916,100,100
3917,100,100
3918,100,100
3919,100,100
3920,100,100
3921,100,100
3922,100,100
3923,100,100
3924,100,100
3925,100,100
3926,100,100
3927,100,100
3928,100,100
3929,100,100
3930,100,100
3931,100,100
3932,100,100
3933,100,100
3934,100,100
3935,100,100
3936,100,100
3937,100,100
3938,100,100
3939,100,100
3940,100,100
3941,100,100
3942,100,100
3943,100,100
3944,100,100
3945,100,100
3946,100,100
3947,100,100
3948,100,100
3949,100,100
3950,100,100
3951,100,100
3952,100,100
3953,100,100
3954,100,100
3955,100,100
3956,100,100
3957,100,100
3958,100,100
3959,100,100
3960,100,100
3961,100,100
3962,100,100
