ciclo,C,NC
38754,101,99
38755,101,99
38756,101,99
38757,101,99
38758,101,99
38759,101,99
38760,101,99
38761,101,99
38762,101,99
38763,101,99
38764,101,99
38765,101,99
38766,101,99
38767,101,99
38768,101,99
38769,101,99
38770,101,99
38771,101,99
38772,101,99
38773,101,99
38774,101,99
38775,101,99
38776,101,99
38777,101,99
38778,101,99
38779,101,99
38780,101,99
38781,101,99
38782,101,99
38783,101,99
38784,101,99
38785,101,99
38786,101,99
38787,101,99
38788,101,99
38789,101,99
38790,101,99
38791,101,99
38792,101,99
38793,101,99
38794,101,99
38795,101,99
38796,101,99
38797,101,99
38798,101,99
38799,101,99
38800,101,99
38801,101,99
38802,101,99
38803,101,99
38804,101,99
38805,101,99
38806,101,99
38807,101,99
38808,101,99
38809,101,99
38810,101,99
38811,101,99
38812,101,99
38813,101,99
38814,101,99
38815,101,99
38816,101,99
38817,101,99
38818,101,99
38819,101,99
38820,101,99
38821,101,99
38822,101,99
38823,101,99
38824,101,99
38825,101,99
38826,101,99
38827,101,99
38828,101,99
38829,101,99
38830,101,99
38831,101,99
38832,101,99
38833,101,99
38834,101,99
38835,101,99
38836,101,99
38837,101,99
38838,101,99
38839,101,99
38840,101,99
38841,101,99
38842,101,99
38843,101,99
38844,101,99
38845,101,99
38846,101,99
38847,101,99
38848,101,99
38849,101,99
38850,101,99
38851,101,99
38852,101,99
38853,101,99
38854,101,99
38855,101,99
38856,101,99
38857,101,99
38858,101,99
38859,101,99
38860,101,99
38861,101,99
38862,101,99
38863,101,99
38864,101,99
38865,101,99
38866,101,99
38867,101,99
38868,101,99
38869,101,99
38870,101,99
38871,101,99
38872,101,99
38873,101,99
38874,101,99
38875,101,99
38876,101,99
38877,101,99
38878,101,99
38879,101,99
38880,101,99
38881,101,99
38882,101,99
38883,101,99
38884,101,99
38885,101,99
38886,101,99
38887,101,99
38888,101,99
38889,101,99
38890,101,99
38891,101,99
38892,101,99
38893,101,99
38894,101,99
38895,101,99
38896,101,99
38897,101,99
38898,101,99
38899,101,99
38900,101,99
38901,101,99
38902,101,99
38903,101,99
38904,101,99
38905,101,99
38906,101,99
38907,101,99
38908,101,99
38909,101,99
38910,101,99
38911,101,99
38912,101,99
38913,101,99
38914,101,99
38915,101,99
38916,101,99
38917,101,99
38918,101,99
38919,101,99
38920,101,99
38921,101,99
38922,101,99
38923,101,99
38924,101,99
38925,101,99
38926,101,99
38927,101,99
38928,101,99
38929,101,99
38930,101,99
38931,101,99
38932,101,99
38933,101,99
38934,101,99
38935,101,99
38936,101,99
38937,101,99
38938,101,99
38939,101,99
38940,101,99
38941,101,99
38942,101,99
38943,101,99
38944,101,99
38945,101,99
38946,101,99
38947,101,99
38948,101,99
38949,101,99
38950,101,99
38951,101,99
38952,101,99
38953,101,99
38954,101,99
38955,101,99
38956,101,99
38957,101,99
38958,101,99
38959,101,99
38960,101,99
38961,101,99
38962,101,99
38963,101,99
38964,101,99
38965,101,99
38966,101,99
38967,101,99
38968,101,99
38969,101,99
38970,101,99
38971,101,99
38972,101,99
38973,101,99
38974,101,99
38975,101,99
38976,101,99
38977,101,99
38978,101,99
38979,101,99
38980,101,99
38981,101,99
38982,101,99
38983,101,99
38984,101,99
38985,101,99
38986,101,99
38987,101,99
38988,101,99
38989,101,99
38990,101,99
38991,101,99
38992,101,99
38993,101,99
38994,101,99
38995,101,99
38996,101,99
38997,101,99
38998,101,99
38999,101,99
39000,101,99
39001,101,99
39002,101,99
39003,101,99
39004,101,99
39005,101,99
39006,101,99
39007,101,99
39008,101,99
39009,101,99
39010,101,99
39011,101,99
39012,101,99
39013,101,99
39014,101,99
39015,101,99
39016,101,99
39017,101,99
39018,101,99
39019,101,99
39020,101,99
39021,101,99
39022,101,99
39023,101,99
39024,101,99
39025,101,99
39026,101,99
39027,101,99
39028,101,99
39029,101,99
39030,101,99
39031,101,99
39032,101,99
39033,101,99
39034,101,99
39035,101,99
39036,101,99
39037,101,99
39038,101,99
39039,101,99
39040,101,99
39041,101,99
39042,101,99
39043,101,99
39044,101,99
39045,101,99
39046,101,99
39047,101,99
39048,101,99
39049,101,99
39050,101,99
39051,101,99
39052,101,99
39053,101,99
39054,101,99
39055,101,99
39056,101,99
39057,101,99
39058,101,99
39059,101,99
39060,101,99
39061,101,99
39062,101,99
39063,101,99
39064,101,99
39065,101,99
39066,101,99
39067,101,99
39068,101,99
39069,101,99
39070,101,99
39071,101,99
39072,101,99
39073,101,99
39074,101,99
39075,101,99
39076,101,99
39077,101,99
39078,101,99
39079,101,99
39080,101,99
39081,101,99
39082,101,99
39083,101,99
39084,101,99
39085,101,99
39086,101,99
39087,101,99
39088,101,99
39089,101,99
39090,101,99
39091,101,99
39092,101,99
39093,101,99
39094,101,99
39095,101,99
39096,101,99
39097,101,99
39098,101,99
39099,101,99
39100,101,99
39101,101,99
39102,101,99
39103,101,99
39104,101,99
39105,101,99
39106,101,99
39107,101,99
39108,101,99
39109,101,99
39110,101,99
39111,101,99
39112,101,99
39113,101,99
39114,101,99
39115,101,99
39116,101,99
39117,101,99
39118,101,99
39119,101,99
39120,101,99
39121,101,99
39122,101,99
39123,101,99
39124,101,99
39125,101,99
39126,101,99
39127,101,99
39128,101,99
39129,101,99
39130,101,99
39131,101,99
39132,101,99
39133,101,99
39134,101,99
39135,101,99
39136,101,99
39137,101,99
39138,101,99
39139,101,99
39140,101,99
39141,101,99
39142,101,99
39143,101,99
39144,101,99
39145,101,99
39146,101,99
39147,101,99
39148,101,99
39149,101,99
39150,101,99
39151,101,99
39152,101,99
39153,101,99
39154,101,99
39155,101,99
39156,101,99
39157,101,99
39158,101,99
39159,101,99
39160,101,99
39161,101,99
39162,101,99
39163,101,99
39164,101,99
39165,101,99
39166,101,99
39167,101,99
39168,101,99
39169,101,99
39170,101,99
39171,101,99
39172,101,99
39173,101,99
39174,101,99
39175,101,99
39176,101,99
39177,101,99
39178,101,99
39179,101,99
39180,101,99
39181,101,99
39182,101,99
39183,101,99
39184,101,99
39185,101,99
39186,101,99
39187,101,99
39188,101,99
39189,101,99
39190,101,99
39191,101,99
39192,101,99
39193,101,99
39194,101,99
39195,101,99
39196,101,99
39197,101,99
39198,101,99
39199,101,99
39200,101,99
39201,101,99
39202,101,99
39203,101,99
39204,101,99
39205,101,99
39206,101,99
39207,101,99
39208,101,99
39209,101,99
39210,101,99
39211,101,99
39212,101,99
39213,101,99
39214,101,99
39215,101,99
39216,101,99
39217,101,99
39218,101,99
39219,101,99
39220,101,99
39221,101,99
39222,101,99
39223,101,99
39224,101,99
39225,101,99
39226,101,99
39227,101,99
39228,101,99
39229,101,99
39230,101,99
39231,101,99
39232,101,99
39233,101,99
39234,101,99
39235,101,99
39236,101,99
39237,101,99
39238,101,99
39239,101,99
39240,101,99
39241,101,99
39242,101,99
39243,101,99
39244,101,99
39245,101,99
39246,101,99
39247,101,99
39248,101,99
39249,101,99
39250,101,99
39251,101,99
39252,101,99
39253,101,99
39254,101,99
39255,101,99
39256,101,99
39257,101,99
39258,101,99
39259,101,99
39260,101,99
39261,101,99
39262,101,99
39263,101,99
39264,101,99
39265,101,99
39266,101,99
39267,101,99
39268,101,99
39269,101,99
39270,101,99
39271,101,99
39272,101,99
39273,101,99
39274,101,99
39275,101,99
39276,101,99
39277,101,99
39278,101,99
39279,101,99
39280,101,99
39281,101,99
39282,101,99
39283,101,99
39284,101,99
39285,101,99
39286,101,99
39287,101,99
39288,101,99
39289,101,99
39290,101,99
39291,101,99
39292,101,99
39293,101,99
39294,101,99
39295,101,99
39296,101,99
39297,101,99
39298,101,99
39299,101,99
39300,101,99
39301,101,99
39302,101,99
39303,101,99
39304,101,99
39305,101,99
39306,101,99
39307,101,99
39308,101,99
39309,101,99
39310,101,99
39311,101,99
39312,101,99
39313,101,99
39314,101,99
39315,101,99
39316,101,99
39317,101,99
39318,101,99
39319,101,99
39320,101,99
39321,101,99
39322,101,99
39323,101,99
39324,101,99
39325,101,99
39326,101,99
39327,101,99
39328,101,99
39329,101,99
39330,101,99
39331,101,99
39332,101,99
39333,101,99
39334,101,99
39335,101,99
39336,101,99
39337,101,99
39338,101,99
39339,101,99
39340,101,99
39341,101,99
39342,101,99
39343,101,99
39344,101,99
39345,101,99
39346,101,99
39347,101,99
39348,101,99
39349,101,99
39350,101,99
39351,101,99
39352,101,99
39353,101,99
39354,101,99
39355,101,99
39356,101,99
39357,101,99
39358,101,99
39359,101,99
39360,101,99
39361,101,99
39362,101,99
39363,101,99
39364,101,99
39365,101,99
39366,101,99
39367,101,99
39368,101,99
39369,101,99
39370,101,99
39371,101,99
39372,101,99
39373,101,99
39374,101,99
39375,101,99
39376,101,99
39377,101,99
39378,101,99
39379,101,99
39380,101,99
39381,101,99
39382,101,99
39383,101,99
39384,101,99
39385,101,99
39386,101,99
39387,101,99
39388,101,99
39389,101,99
39390,101,99
39391,101,99
39392,101,99
39393,101,99
39394,101,99
39395,101,99
39396,101,99
39397,101,99
39398,101,99
39399,101,99
39400,101,99
39401,101,99
39402,101,99
39403,101,99
39404,101,99
39405,101,99
39406,101,99
39407,101,99
39408,101,99
39409,101,99
39410,101,99
39411,101,99
39412,101,99
39413,101,99
39414,101,99
39415,101,99
39416,101,99
39417,101,99
39418,101,99
39419,101,99
39420,101,99
39421,101,99
39422,101,99
39423,101,99
39424,101,99
39425,101,99
39426,101,99
39427,101,99
39428,101,99
39429,101,99
39430,101,99
39431,101,99
39432,101,99
39433,101,99
39434,101,99
39435,101,99
39436,101,99
39437,101,99
39438,101,99
39439,101,99
39440,101,99
39441,101,99
39442,101,99
39443,101,99
39444,101,99
39445,101,99
39446,101,99
39447,101,99
39448,101,99
39449,101,99
39450,101,99
39451,101,99
39452,101,99
39453,101,99
39454,101,99
39455,101,99
39456,101,99
39457,101,99
39458,101,99
39459,101,99
39460,101,99
39461,101,99
39462,101,99
39463,101,99
39464,101,99
39465,101,99
39466,101,99
39467,101,99
39468,101,99
39469,101,99
39470,101,99
39471,101,99
39472,101,99
39473,101,99
39474,101,99
39475,101,99
39476,101,99
39477,101,99
39478,101,99
39479,101,99
39480,101,99
39481,101,99
39482,101,99
39483,101,99
39484,101,99
39485,101,99
39486,101,99
39487,101,99
39488,101,99
39489,101,99
39490,101,99
39491,101,99
39492,101,99
39493,101,99
39494,101,99
39495,101,99
39496,101,99
39497,101,99
39498,101,99
39499,101,99
39500,101,99
39501,101,99
39502,101,99
39503,101,99
39504,101,99
39505,101,99
39506,101,99
39507,101,99
39508,101,99
39509,101,99
39510,101,99
39511,101,99
39512,101,99
39513,101,99
39514,101,99
39515,101,99
39516,101,99
39517,101,99
39518,101,99
39519,101,99
39520,101,99
39521,101,99
39522,101,99
39523,101,99
39524,101,99
39525,101,99
39526,101,99
39527,101,99
39528,101,99
39529,101,99
39530,101,99
39531,101,99
39532,101,99
39533,101,99
39534,101,99
39535,101,99
39536,101,99
39537,101,99
39538,101,99
39539,101,99
39540,101,99
39541,101,99
39542,101,99
39543,101,99
39544,101,99
39545,101,99
39546,101,99
39547,101,99
39548,101,99
39549,101,99
39550,101,99
39551,101,99
39552,101,99
39553,101,99
39554,101,99
39555,101,99
39556,101,99
39557,101,99
39558,101,99
39559,101,99
39560,101,99
39561,101,99
39562,101,99
39563,101,99
39564,101,99
39565,101,99
39566,101,99
39567,101,99
39568,101,99
39569,101,99
39570,101,99
39571,101,99
39572,101,99
39573,101,99
39574,101,99
39575,101,99
39576,101,99
39577,101,99
39578,101,99
39579,101,99
39580,101,99
39581,101,99
39582,101,99
39583,101,99
39584,101,99
39585,101,99
39586,101,99
39587,101,99
39588,101,99
39589,101,99
39590,101,99
39591,101,99
39592,101,99
39593,101,99
39594,101,99
39595,101,99
39596,101,99
39597,101,99
39598,101,99
39599,101,99
39600,101,99
39601,101,99
39602,101,99
39603,101,99
39604,101,99
39605,101,99
39606,101,99
39607,101,99
39608,101,99
39609,101,99
39610,101,99
39611,101,99
39612,101,99
39613,101,99
39614,101,99
39615,101,99
39616,101,99
39617,101,99
39618,101,99
39619,101,99
39620,101,99
39621,101,99
39622,101,99
39623,101,99
39624,101,99
39625,101,99
39626,101,99
39627,101,99
39628,101,99
39629,101,99
39630,101,99
39631,101,99
39632,101,99
39633,101,99
39634,101,99
39635,101,99
39636,101,99
39637,101,99
39638,101,99
39639,101,99
39640,101,99
39641,101,99
39642,101,99
39643,101,99
39644,101,99
39645,101,99
39646,101,99
39647,101,99
39648,101,99
39649,101,99
39650,101,99
39651,101,99
39652,101,99
39653,101,99
39654,101,99
39655,101,99
39656,101,99
39657,101,99
39658,101,99
39659,101,99
39660,101,99
39661,101,99
39662,101,99
39663,101,99
39664,101,99
39665,101,99
39666,101,99
39667,101,99
39668,101,99
39669,101,99
39670,101,99
39671,101,99
39672,101,99
39673,101,99
39674,101,99
39675,101,99
39676,101,99
39677,101,99
39678,101,99
39679,101,99
39680,101,99
39681,101,99
39682,101,99
39683,101,99
39684,101,99
39685,101,99
39686,101,99
39687,101,99
39688,101,99
39689,101,99
39690,101,99
39691,101,99
39692,101,99
39693,101,99
39694,101,99
39695,101,99
39696,101,99
39697,101,99
39698,101,99
39699,101,99
39700,101,99
39701,101,99
39702,101,99
39703,101,99
39704,101,99
39705,101,99
39706,101,99
39707,101,99
39708,101,99
39709,101,99
39710,101,99
39711,101,99
39712,101,99
39713,101,99
39714,101,99
39715,101,99
39716,101,99
39717,101,99
39718,101,99
39719,101,99
39720,101,99
39721,101,99
39722,101,99
39723,101,99
39724,101,99
39725,101,99
39726,101,99
39727,101,99
39728,101,99
39729,101,99
39730,101,99
39731,101,99
39732,101,99
39733,101,99
39734,101,99
39735,101,99
39736,101,99
39737,101,99
39738,101,99
39739,101,99
39740,101,99
39741,101,99
39742,101,99
39743,101,99
39744,101,99
39745,101,99
39746,101,99
39747,101,99
39748,101,99
39749,101,99
39750,101,99
39751,101,99
39752,101,99
39753,101,99
39754,101,99
39755,101,99
39756,101,99
39757,101,99
39758,101,99
39759,101,99
39760,101,99
39761,101,99
39762,101,99
39763,101,99
39764,101,99
39765,101,99
39766,101,99
39767,101,99
39768,101,99
39769,101,99
39770,101,99
39771,101,99
39772,101,99
39773,101,99
39774,101,99
39775,101,99
39776,101,99
39777,101,99
39778,101,99
39779,101,99
39780,101,99
39781,101,99
39782,101,99
39783,101,99
39784,101,99
39785,101,99
39786,101,99
39787,101,99
39788,101,99
39789,101,99
39790,101,99
39791,101,99
39792,101,99
39793,101,99
39794,101,99
39795,101,99
39796,101,99
39797,101,99
39798,101,99
39799,101,99
39800,101,99
39801,101,99
39802,101,99
39803,101,99
39804,101,99
39805,101,99
39806,101,99
39807,101,99
39808,101,99
39809,101,99
39810,101,99
39811,101,99
39812,101,99
39813,101,99
39814,101,99
39815,101,99
39816,101,99
39817,101,99
39818,101,99
39819,101,99
39820,101,99
39821,101,99
39822,101,99
39823,101,99
39824,101,99
39825,101,99
39826,101,99
39827,101,99
39828,101,99
39829,101,99
39830,101,99
39831,101,99
39832,101,99
39833,101,99
39834,101,99
39835,101,99
39836,101,99
39837,101,99
39838,101,99
39839,101,99
39840,101,99
39841,101,99
39842,101,99
39843,101,99
39844,101,99
39845,101,99
39846,101,99
39847,101,99
39848,101,99
39849,101,99
39850,101,99
39851,101,99
39852,101,99
39853,101,99
39854,101,99
39855,101,99
39856,101,99
39857,101,99
39858,101,99
39859,101,99
39860,101,99
39861,101,99
39862,101,99
39863,101,99
39864,101,99
39865,101,99
39866,101,99
39867,101,99
39868,101,99
39869,101,99
39870,101,99
39871,101,99
39872,101,99
39873,101,99
39874,101,99
39875,101,99
39876,101,99
39877,101,99
39878,101,99
39879,101,99
39880,101,99
39881,101,99
39882,101,99
39883,101,99
39884,101,99
39885,101,99
39886,101,99
39887,101,99
39888,101,99
39889,101,99
39890,101,99
39891,101,99
39892,101,99
39893,101,99
39894,101,99
39895,101,99
39896,101,99
39897,101,99
39898,101,99
39899,101,99
39900,101,99
39901,101,99
39902,101,99
39903,101,99
39904,101,99
39905,101,99
39906,101,99
39907,101,99
39908,101,99
39909,101,99
39910,101,99
39911,101,99
39912,101,99
39913,101,99
39914,101,99
39915,101,99
39916,101,99
39917,101,99
39918,101,99
39919,101,99
39920,101,99
39921,101,99
39922,101,99
39923,101,99
39924,101,99
39925,101,99
39926,101,99
39927,101,99
39928,101,99
39929,101,99
39930,101,99
39931,101,99
39932,101,99
39933,101,99
39934,101,99
39935,101,99
39936,101,99
39937,101,99
39938,101,99
39939,101,99
39940,101,99
39941,101,99
39942,101,99
39943,101,99
39944,101,99
39945,101,99
39946,101,99
39947,101,99
39948,101,99
39949,101,99
39950,101,99
39951,101,99
39952,101,99
39953,101,99
39954,101,99
39955,101,99
39956,101,99
39957,101,99
39958,101,99
39959,101,99
39960,101,99
39961,101,99
39962,101,99
39963,101,99
39964,101,99
39965,101,99
39966,101,99
39967,101,99
39968,101,99
39969,101,99
39970,101,99
39971,101,99
39972,101,99
39973,101,99
39974,101,99
39975,101,99
39976,101,99
39977,101,99
39978,101,99
39979,101,99
39980,101,99
39981,101,99
39982,101,99
39983,101,99
39984,101,99
39985,101,99
39986,101,99
39987,101,99
39988,101,99
39989,101,99
39990,101,99
39991,101,99
39992,101,99
39993,101,99
39994,101,99
39995,101,99
39996,101,99
39997,101,99
39998,101,99
39999,101,99
40000,101,99
40001,101,99
40002,101,99
40003,101,99
40004,101,99
40005,101,99
40006,101,99
40007,101,99
40008,101,99
40009,101,99
40010,101,99
40011,101,99
40012,101,99
40013,101,99
40014,101,99
40015,101,99
40016,101,99
40017,101,99
40018,101,99
40019,101,99
40020,101,99
40021,101,99
40022,101,99
40023,101,99
40024,101,99
40025,101,99
40026,101,99
40027,101,99
40028,101,99
40029,101,99
40030,101,99
40031,101,99
40032,101,99
40033,101,99
40034,101,99
40035,101,99
40036,101,99
40037,101,99
40038,101,99
40039,101,99
40040,101,99
40041,101,99
40042,101,99
40043,101,99
40044,101,99
40045,101,99
40046,101,99
40047,101,99
40048,101,99
40049,101,99
40050,101,99
40051,101,99
40052,101,99
40053,101,99
40054,101,99
40055,101,99
40056,101,99
40057,101,99
40058,101,99
40059,101,99
40060,101,99
40061,101,99
40062,101,99
40063,101,99
40064,101,99
40065,101,99
40066,101,99
40067,101,99
40068,101,99
40069,101,99
40070,101,99
40071,101,99
40072,101,99
40073,101,99
40074,101,99
40075,101,99
40076,101,99
40077,101,99
40078,101,99
40079,101,99
40080,101,99
40081,101,99
40082,101,99
40083,101,99
40084,101,99
40085,101,99
40086,101,99
40087,101,99
40088,101,99
40089,101,99
40090,101,99
40091,101,99
40092,101,99
40093,101,99
40094,101,99
40095,101,99
40096,101,99
40097,101,99
40098,101,99
40099,101,99
40100,101,99
40101,101,99
40102,101,99
40103,101,99
40104,101,99
40105,101,99
40106,101,99
40107,101,99
40108,101,99
40109,101,99
40110,101,99
40111,101,99
40112,101,99
40113,101,99
40114,101,99
40115,101,99
40116,101,99
40117,101,99
40118,101,99
40119,101,99
40120,101,99
40121,101,99
40122,101,99
40123,101,99
40124,101,99
40125,101,99
40126,101,99
40127,101,99
40128,101,99
40129,101,99
40130,101,99
40131,101,99
40132,101,99
40133,101,99
40134,101,99
40135,101,99
40136,101,99
40137,101,99
40138,101,99
40139,101,99
40140,101,99
40141,101,99
40142,101,99
40143,101,99
40144,101,99
40145,101,99
40146,101,99
40147,101,99
40148,101,99
40149,101,99
40150,101,99
40151,101,99
40152,101,99
40153,101,99
40154,101,99
40155,101,99
40156,101,99
40157,101,99
40158,101,99
40159,101,99
40160,101,99
40161,101,99
40162,101,99
40163,101,99
40164,101,99
40165,101,99
40166,101,99
40167,101,99
40168,101,99
40169,101,99
40170,101,99
40171,101,99
40172,101,99
40173,101,99
40174,101,99
40175,101,99
40176,101,99
40177,101,99
40178,101,99
40179,101,99
40180,101,99
40181,101,99
40182,101,99
40183,101,99
40184,101,99
40185,101,99
40186,101,99
40187,101,99
40188,101,99
40189,101,99
40190,101,99
40191,101,99
40192,101,99
40193,101,99
40194,101,99
40195,101,99
40196,101,99
40197,101,99
40198,101,99
40199,101,99
40200,101,99
40201,101,99
40202,101,99
40203,101,99
40204,101,99
40205,101,99
40206,101,99
40207,101,99
40208,101,99
40209,101,99
40210,101,99
40211,101,99
40212,101,99
40213,101,99
40214,101,99
40215,101,99
40216,101,99
40217,101,99
40218,101,99
40219,101,99
40220,101,99
40221,101,99
40222,101,99
40223,101,99
40224,101,99
40225,101,99
40226,101,99
40227,101,99
40228,101,99
40229,101,99
40230,101,99
40231,101,99
40232,101,99
40233,101,99
40234,101,99
40235,101,99
40236,101,99
40237,101,99
40238,101,99
40239,101,99
40240,101,99
40241,101,99
40242,101,99
40243,101,99
40244,101,99
40245,101,99
40246,101,99
40247,101,99
40248,101,99
40249,101,99
40250,101,99
40251,101,99
40252,101,99
40253,101,99
40254,101,99
40255,101,99
40256,101,99
40257,101,99
40258,101,99
40259,101,99
40260,101,99
40261,101,99
40262,101,99
40263,101,99
40264,101,99
40265,101,99
40266,101,99
40267,101,99
40268,101,99
40269,101,99
40270,101,99
40271,101,99
40272,101,99
40273,101,99
40274,101,99
40275,101,99
40276,101,99
40277,101,99
40278,101,99
40279,101,99
40280,101,99
40281,101,99
40282,101,99
40283,101,99
40284,101,99
40285,101,99
40286,101,99
40287,101,99
40288,101,99
40289,101,99
40290,101,99
40291,101,99
40292,101,99
40293,101,99
40294,101,99
40295,101,99
40296,101,99
40297,101,99
40298,101,99
40299,101,99
40300,101,99
40301,101,99
40302,101,99
40303,101,99
40304,101,99
40305,101,99
40306,101,99
40307,101,99
40308,101,99
40309,101,99
40310,101,99
40311,101,99
40312,101,99
40313,101,99
40314,101,99
40315,101,99
40316,101,99
40317,101,99
40318,101,99
40319,101,99
40320,101,99
40321,101,99
40322,101,99
40323,101,99
40324,101,99
40325,101,99
40326,101,99
40327,101,99
40328,101,99
40329,101,99
40330,101,99
40331,101,99
40332,101,99
40333,101,99
40334,101,99
40335,101,99
40336,101,99
40337,101,99
40338,101,99
40339,101,99
40340,101,99
40341,101,99
40342,101,99
40343,101,99
40344,101,99
40345,101,99
40346,101,99
40347,101,99
40348,101,99
40349,101,99
40350,101,99
40351,101,99
40352,101,99
40353,101,99
40354,101,99
40355,101,99
40356,101,99
40357,101,99
40358,101,99
40359,101,99
40360,101,99
40361,101,99
40362,101,99
40363,101,99
40364,101,99
40365,101,99
40366,101,99
40367,101,99
40368,101,99
40369,101,99
40370,101,99
40371,101,99
40372,101,99
40373,101,99
40374,101,99
40375,101,99
40376,101,99
40377,101,99
40378,101,99
40379,101,99
40380,101,99
40381,101,99
40382,101,99
40383,101,99
40384,101,99
40385,101,99
40386,101,99
40387,101,99
40388,101,99
40389,101,99
40390,101,99
40391,101,99
40392,101,99
40393,101,99
40394,101,99
40395,101,99
40396,101,99
40397,101,99
40398,101,99
40399,101,99
40400,101,99
40401,101,99
40402,101,99
40403,101,99
40404,101,99
40405,101,99
40406,101,99
40407,101,99
40408,101,99
40409,101,99
40410,101,99
40411,101,99
40412,101,99
40413,101,99
40414,101,99
40415,101,99
40416,101,99
40417,101,99
40418,101,99
40419,101,99
40420,101,99
40421,101,99
40422,101,99
40423,101,99
40424,101,99
40425,101,99
40426,101,99
40427,101,99
40428,101,99
40429,101,99
40430,101,99
40431,101,99
40432,101,99
40433,101,99
40434,101,99
40435,101,99
40436,101,99
40437,101,99
40438,101,99
40439,101,99
40440,101,99
40441,101,99
40442,101,99
40443,101,99
40444,101,99
40445,101,99
40446,101,99
40447,101,99
40448,101,99
40449,101,99
40450,101,99
40451,101,99
40452,101,99
40453,101,99
40454,101,99
40455,101,99
40456,101,99
40457,101,99
40458,101,99
40459,101,99
40460,101,99
40461,101,99
40462,101,99
40463,101,99
40464,101,99
40465,101,99
40466,101,99
40467,101,99
40468,101,99
40469,101,99
40470,101,99
40471,101,99
40472,101,99
40473,101,99
40474,101,99
40475,101,99
40476,101,99
40477,101,99
40478,101,99
40479,101,99
40480,101,99
40481,101,99
40482,101,99
40483,101,99
40484,101,99
40485,101,99
40486,101,99
40487,101,99
40488,101,99
40489,101,99
40490,101,99
40491,101,99
40492,101,99
40493,101,99
40494,101,99
40495,101,99
40496,101,99
40497,101,99
40498,101,99
40499,101,99
40500,101,99
40501,101,99
40502,101,99
40503,101,99
40504,101,99
40505,101,99
40506,101,99
40507,101,99
40508,101,99
40509,101,99
40510,101,99
40511,101,99
40512,101,99
40513,101,99
40514,101,99
40515,101,99
40516,101,99
40517,101,99
40518,101,99
40519,101,99
40520,101,99
40521,101,99
40522,101,99
40523,101,99
40524,101,99
40525,101,99
40526,101,99
40527,101,99
40528,101,99
40529,101,99
40530,101,99
40531,101,99
40532,101,99
40533,101,99
40534,101,99
40535,101,99
40536,101,99
40537,101,99
40538,101,99
40539,101,99
40540,101,99
40541,101,99
40542,101,99
40543,101,99
40544,101,99
40545,101,99
40546,101,99
40547,101,99
40548,101,99
40549,101,99
40550,101,99
40551,101,99
40552,101,99
40553,101,99
40554,101,99
40555,101,99
40556,101,99
40557,101,99
40558,101,99
40559,101,99
40560,101,99
40561,101,99
40562,101,99
40563,101,99
40564,101,99
40565,101,99
40566,101,99
40567,101,99
40568,101,99
40569,101,99
40570,101,99
40571,101,99
40572,101,99
40573,101,99
40574,101,99
40575,101,99
40576,101,99
40577,101,99
40578,101,99
40579,101,99
40580,101,99
40581,101,99
40582,101,99
40583,101,99
40584,101,99
40585,101,99
40586,101,99
40587,101,99
40588,101,99
40589,101,99
40590,101,99
40591,101,99
40592,101,99
40593,101,99
40594,101,99
40595,101,99
40596,101,99
40597,101,99
40598,101,99
40599,101,99
40600,101,99
40601,101,99
40602,101,99
40603,101,99
40604,101,99
40605,101,99
40606,101,99
40607,101,99
40608,101,99
40609,101,99
40610,101,99
40611,101,99
40612,101,99
40613,101,99
40614,101,99
40615,101,99
40616,101,99
40617,101,99
40618,101,99
40619,101,99
40620,101,99
40621,101,99
40622,101,99
40623,101,99
40624,101,99
40625,101,99
40626,101,99
40627,101,99
